name,type,categories,floors,external_id,location_id
KENDI.PROJECT,store,Fashion & Accessories,,35afe26a-f5d6-5969-87e8-b9d561aa97ee,el_69b436e99df49e0001647ff1
Siam2go,store,Home & Décor,,5f0339ed-09b6-579a-8877-f74f5ab60623,el_69b436e99df49e0001647ff2
VE/LA,store,Food & Beverage,,7504a6c1-060a-5b2d-a0e9-adece82099a1,el_69b436e99df49e0001647ff3
TSURU UDON,store,Food & Beverage,,dcc3d2e7-e4ab-550d-87a7-c570c2a875c3,el_69b436e99df49e0001647ff5
REPLEAT BAGS,store,Fashion & Accessories,,fee8b311-44de-5761-8e2c-21ba28cc2c9e,el_69b436e99df49e0001647ff6
YVES ROCHER,store,Health & Beauty,,2d9f14bc-7cbd-51aa-a814-f1936a39d1ab,el_69b436e99df49e0001647ff9
Feelfin Thailand,store,Health & Beauty,,a723acab-e168-5237-a592-b3613675609d,el_69b436e99df49e0001647ffa
AIRPORTELS,store,General Service,,04334c4f-f8ad-5e77-b29a-bcafa38c24b6,el_69b436e99df49e0001647ffc
ZEN DEPARTMENT STORE,store,Central Department Store,,27dcddbf-a7dd-5e60-a942-9d10420c5943,el_69b436e99df49e0001647ffd
CARISA,store,Others,,3f9b57df-f346-50e8-995b-baf74814e0ca,el_69b436e99df49e0001648004
PIPATCHARA,store,Fashion & Accessories,,c537ea08-ed9c-5a21-8540-fc187f5eacfe,el_69b436e99df49e0001648005
G2000,store,Fashion & Accessories,,728f3421-789d-5889-b42a-d460a03d084c,el_69b436e99df49e0001648006
HEARTWEAVERS,store,Fashion & Accessories,,00d5d30a-3f11-5f7e-94fe-fa9326bf7792,el_69b436e99df49e0001648007
YVES ROCHER BOTANICAL BEAUTY INSTITUTE,store,Health & Beauty,,d5735303-7329-5d9c-8bf0-2760a6863b5b,el_69b436e99df49e000164800a
MINZZ INHALER,store,Health & Beauty,,0df24e01-fafe-5be0-8148-70d6caee57ce,el_69b436e99df49e000164800b
LAB PHARMACY,store,Health & Beauty,,71ba54b3-a319-580c-82ee-90eaaafa682e,el_69b436e99df49e000164800c
BLUE BANGKOK,store,Others,,10636611-2f69-5890-b746-91d68b6ab21a,el_69b436e99df49e000164800d
KANNI STUDIO,store,Fashion & Accessories,,cbecea88-a823-5b8c-b843-bc654719b1c7,el_69b436e99df49e000164800e
KAWAI MUSIC SCHOOL,store,Edutainment,,72eeb3a4-7ac9-57fb-8e95-e91b7af2734b,el_69b436e99df49e0001648010
THE CHEESECAKE FACTORY,store,Food & Beverage,,954c81c4-ee46-5d3e-9e3f-39d0fe24c201,el_69b436e99df49e0001648011
BUNGEE WORKOUT,store,Edutainment,,d561fec1-89b2-5ec3-ae2f-37b2198f1c4f,el_69b436e99df49e0001648014
เขียวไข่กา,store,Food & Beverage,,543d8d65-67b7-5f5d-9808-2cddc0be5ee9,el_69b436e99df49e0001648015
AMERICAN EAGLE / AERIE,store,Fashion & Accessories,,4e38f3e7-c84f-5b89-96ff-86200663431d,el_69b436e99df49e0001648018
COACH,store,Fashion & Accessories,,0cf406a3-4ffe-5583-bd80-b36926080e9a,el_69b436e99df49e0001648019
BEFORESUNSET,store,Fashion & Accessories,,d1f449c3-4f1e-5a96-912d-06f828cc08b0,el_69b436e99df49e000164801a
I LOVE MYSKIN,store,Health & Beauty,,6a689b03-1582-5e48-9edd-dbec164b03c6,el_69b436e99df49e000164801c
mince,store,Fashion & Accessories,,9501a6a0-b029-5cb8-8662-7373dad471af,el_69b436e99df49e000164801e
JAPARA,store,Health & Beauty,,8919ae48-7e2f-5209-b57a-82d709080ba7,el_69b6d9ff89f90900014dde1b
MONTBELL,store,Fashion & Accessories,,e6c82a68-8dd3-5ce2-95c2-02581bfd6611,el_69b6d9ff89f90900014dde1c
THE FACE SHOP,store,Health & Beauty,,d512227a-4605-50ab-8445-36d81108d223,el_69b97d2b2654290001e91bdd
SUPER MATCHA,store,Food & Beverage,,26b209b3-9444-5ca9-b6bc-52a0c018bf08,el_69b97d2b2654290001e91be0
GARMIN,store,Fashion & Accessories,,c11f3efb-f2fa-5a32-a09d-cd34163de270,el_69bacee8985d7c000187ae88
BAANNOK BANGKOK : CITY EDITION,store,Food & Beverage,,acd9e5d7-a6c0-5991-b860-db8f16154fd9,el_69bacee8985d7c000187ae8a
OLINO CREPE & TEA,store,Food & Beverage,,b2a07d82-eb55-5781-8fc6-4b278419375e,el_69bd7154ea8ce7000148d52e
TOKU DESSERT,store,Food & Beverage,,480f9f7c-07b3-516b-814a-276695550dc7,el_69bec30b6103c00001c50cd2
THAI TEA FIGHTING,store,Food & Beverage,,f2d02e7a-4fd1-5021-8a63-f8d62a2e67de,el_69bec30b6103c00001c50cd5
LAVELIER,store,Health & Beauty,,193f8269-30a4-51db-b3dc-578e0b91940b,el_69cd4399319e6400010b805e
OMAKASE DON BY TEPPEN,store,Food & Beverage,,8847cc02-165f-530c-ab67-4bda7fe8e42f,el_69cfe696f9b7b7000133dafa
OMAKASE DON BY TEPPEN,store,Food & Beverage,,3eb142ab-8b0a-5ca4-b462-af01801a5b29,el_69cfe696f9b7b7000133dafd
LUKFOOK JEWELLERY,store,Fashion & Accessories,,a588d854-7ef8-5a55-a87f-4072a8e89825,el_69cfe696f9b7b7000133db07
LONGCHAMP,store,Fashion & Accessories,,6d645bc0-fe38-5a3a-a092-158bbdf325b3,el_69cfe696f9b7b7000133db0c
ตรอก มะระกา,store,Food & Beverage,,63030394-ef2b-5ef6-8d39-0fc5dafc69b3,el_69cfe696f9b7b7000133db10
OMAKASE DON BY TEPPEN,store,Food & Beverage,,52784b10-12fd-52ea-b5f5-9a626173ccb8,el_69cfe696f9b7b7000133db18
IPPE KOPPE,store,Food & Beverage,,abd62802-9f8a-52d6-8604-a4d855e74df4,el_69d137d21345b900014fa39b
TORY BURCH,store,Fashion & Accessories,,c9745eb4-dbfb-5a1d-91a7-786932efaaef,el_69d2895bb4cdfe000163fc65
AIS,store,Technology,,51973f29-3a88-5038-9b53-7611b58d616b,el_69e10a6f92f8a90001f6826b
TSUKISHIMA MONJA MOHEJI,store,Food & Beverage,,b4bd147e-4277-57e4-8ea8-d3f0e04b40d0,el_69e3ad66d9c4b20001ad8cd7
RAVII'S,store,Fashion & Accessories,,6f42ab30-3e8e-5bc1-b7ce-9dba85e7469a,el_69eb965d16eb20000167b65d
LUCKY ACCESSORIES,store,Technology,,3753f48d-b6eb-58ec-b462-832b01a4b74b,el_69fcb95aeab6df00010c95c2
HERO GADGET,store,Technology,,3491a7cc-2b34-5aa4-95a0-5bb62b62cdf6,el_69fcb95aeab6df00010c95ca
MO-MO-PARADISE,store,Food & Beverage,,22eb9cca-fd98-5380-b936-117ae966acc3,el_6a107fe015269b0001377eac
VICTORIA BY COCOTTE,store,Food & Beverage,,548b66df-5ae3-5df4-8b5c-bd917a59a698,el_6a3c0154323e4e0001376e66
KOZURI HAND ROLL,store,Food & Beverage,,87c50d90-0f9e-5979-89f3-4016b4a8bb5a,el_6a3c0154323e4e0001376e68
WATAPO,store,Health & Beauty,,3991cd13-99e9-5002-828f-8d1fb58f6317,el_6a3c0154323e4e0001376e69
COMMA.PATTER,store,Home & Décor,,2703e7ba-fa7f-590b-9eda-cd97c207aa4b,el_6a3c0154323e4e0001376e6a
SMILEYHOUND,store,Fashion & Accessories,,cfb639f3-b785-5e2b-b545-f4708a7a41f7,el_6a3c0154323e4e0001376e6b
SCRUMP GELATERIA,store,Food & Beverage,,958b136c-e333-59e6-97a0-ef26b5ac4785,el_6a3c0154323e4e0001376e6c
TAWIN,store,Home & Décor,,7a1a0922-3ecc-514b-a5ef-899e3bda0657,el_6a3c0154323e4e0001376e6d
KORIDEER,store,Home & Décor,,fe607fe5-5e14-5028-a569-524448b8b982,el_6a3c0154323e4e0001376e6e
RAVIPA,store,Fashion & Accessories,,57b4e9df-6b01-5b89-ae1d-2c27069e16e6,el_6a3c0154323e4e0001376e6f
MINX,store,Fashion & Accessories,,cd368a6a-e16a-5e3c-ac31-3bdcad381cb8,el_6a3c0154323e4e0001376e70
REUNROM,store,Health & Beauty,,55ce856e-1a86-5c54-b8b7-77e913694dca,el_6a3c0154323e4e0001376e71
JIAN CHA,store,Food & Beverage,,d55fdb91-2a23-53be-8b7d-b4721d11d4a3,el_6a3c0154323e4e0001376e72
Bringhome thebacon,store,Home & Décor,,dfe92e9c-d61d-51f9-8c92-e9f10406578e,el_6a3c0154323e4e0001376e73
Khiri Thai Tea,store,Food & Beverage,,824426f8-af19-5c02-afd7-4791108c9a99,el_6a3c0154323e4e0001376e74
CLUB21,store,Fashion & Accessories,,d421c276-6b4a-5645-abf5-2d393e21fd1e,el_6a3c0154323e4e0001376e75
OLIVIA DIAMONDS,store,Fashion & Accessories,,92afa764-b080-5e22-b274-f81b85b7e3c6,el_6a3c0154323e4e0001376e77
IPPUDO,store,Food & Beverage,,ebc5b9f3-51a2-5f37-a580-54cd953510be,el_6a3c0154323e4e0001376e78
VICTORINOX,store,Fashion & Accessories,,88e07523-1e3c-533f-b63c-4858f1e23156,el_6a3c0154323e4e0001376e79
CARISA,store,Others,,9cd99d97-6e82-506e-bd5a-29b824642540,el_6a3c0154323e4e0001376e7a
YUEDPAO,store,Fashion & Accessories,,e4e87fe0-e777-587d-8645-f7447890f6ac,el_6a3c0154323e4e0001376e7b
AUKEY,store,Technology,,924f0811-7649-5d11-83c7-3320f8ff9e58,el_6a3c0154323e4e0001376e7c
GOOD TELEPHONE,store,Technology,,97ca85e7-5c55-595a-af86-42d09c2a5d23,el_6a3c0154323e4e0001376e7d
GINZY HEALTHYFOODPRODUCT,store,Food & Beverage,,f401c7cf-4505-5a2e-a2a0-bd0b51cf283a,el_6a3c0154323e4e0001376e80
TOHNS,store,Fashion & Accessories,,44acfb2a-8370-5bb2-ba52-d01760f076eb,el_6a3c0154323e4e0001376e81
INTER WATCH,store,Fashion & Accessories,,8bca95d7-4af0-5ec6-8852-bd36491efea0,el_6a3c0154323e4e0001376e82
SUSHI CYU,store,Food & Beverage,,4b40d407-9fc9-5ddb-892d-0f7b413767e2,el_6a3c0154323e4e0001376e83
HUGTHAI,store,Food & Beverage,,15591f68-b99d-5b68-9e1f-b9703cb9abfe,el_6a3c0154323e4e0001376e84
GOOD NEWS,store,General Service,,20be23f0-732d-506f-b4ff-10553059a0bb,el_6a3c0154323e4e0001376e85
TIME CARE SHOP,store,General Service,,de2f3152-a30e-5135-beab-210d0ef998f6,el_6a3c0154323e4e0001376e86
POWER BUY,store,Technology,,e04a503f-aab2-5382-bc56-be00203b5a31,el_6a3c0154323e4e0001376e87
PORTO STUDIO,store,Fashion & Accessories,,1bb59621-2820-577a-86a2-67a661dcf1ce,el_6a3c0154323e4e0001376e89
CIOCCOLATITALIANI,store,Food & Beverage,,31e0e194-9dbe-5b6c-8395-3d916cce0aa2,el_6a3c0154323e4e0001376e8a
.LIFE,store,Technology,,dcd6faa1-e584-5cc0-8e29-a954bfc128b5,el_6a3c0154323e4e0001376e8b
RICHIERICH,store,Fashion & Accessories,,635218ba-1b67-5672-825d-1c308640e6fa,el_6a3c0154323e4e0001376e8c
CHIATORO,store,Food & Beverage,,7d3aff6e-7489-5232-bc0e-a53309062eb5,el_6a3c0154323e4e0001376e8d
MIRR.,store,Fashion & Accessories,,cbda9c5c-d1f0-5a41-ae91-da09fd0bef64,el_6a3c0154323e4e0001376e8e
ZENITH KIDS CENTER,store,Edutainment,,c63b56fa-3c5a-56a8-898b-ab85b88628c2,el_6a3c0154323e4e0001376e90
SMART TRAVEL,store,Fashion & Accessories,,58915183-abda-56c4-a069-178dcb86269e,el_6a3c0154323e4e0001376e92
Vanda Siam,store,Health & Beauty,,67cff0cf-b4bf-525c-90a3-92a4fca40627,el_6a3c0154323e4e0001376e94
Soqstuff,store,Home & Décor,,a5318cf9-e271-53b3-b432-f8d07b84c28e,el_6a3c0154323e4e0001376e95
MATSHUN,store,Food & Beverage,,dda4c213-6b11-542e-8e0e-efd09266b05e,el_6a3c0154323e4e0001376e96
PICHT,store,Fashion & Accessories,,ceab56c4-b300-5b17-a802-db9762148141,el_6a3c0154323e4e0001376e97
VIVAIA,store,Fashion & Accessories,,597fdbea-9ffe-5341-ae84-0159ca544a49,el_6a3c0154323e4e0001376e98
THE BREAKFAST CLUB,store,Home & Décor,,53e62443-0d6d-5f15-ae88-0420443fc963,el_6a3c0154323e4e0001376e99
KIPLING,store,Fashion & Accessories,,9ee3dc3f-93a5-59f2-a1a6-8da1b9ee4a3e,el_6a3c0154323e4e0001376e9a
MARY LOU,store,Fashion & Accessories,,f22e0a34-4923-59d0-833a-3f6e54ef24d4,el_6a3c0154323e4e0001376e9d
BLUE ELEPHANT,store,Fashion & Accessories,,051c362a-d2e6-51fc-85f8-46105093b31d,el_6a3c0154323e4e0001376e9e
MRDONOTHING,store,Home & Décor,,ab6d4722-791d-5911-bb7d-124ccc214403,el_6a3c0154323e4e0001376e9f
ELAGO,store,Technology,,e5409288-9c0c-5344-9197-252047d54148,el_6a3c0154323e4e0001376ea0
THE ALLEY,store,Food & Beverage,,7881bddc-fd80-51da-aa46-3f786b5df306,el_6a3c0154323e4e0001376ea1
CHOL AROMATIQUE,store,Health & Beauty,,e842d76c-2cd8-5a9a-af2e-1f999633321b,el_6a3c0154323e4e0001376ea2
ANASTASIA MIARAY,store,Health & Beauty,,5362f2f2-109f-5881-87f2-dc7784deadff,el_6a3c0154323e4e0001376ea3
NAUTICA,store,Fashion & Accessories,,02cdee72-664c-5717-bb97-ec64a7a88265,el_6a3c0154323e4e0001376ea4
PLAYGROUND,store,Fashion & Accessories,,7aeac894-dfb2-51f1-8bb2-e87ee0c3de0d,el_6a3c0154323e4e0001376ea5
Ayatana,store,Health & Beauty,,5a4c166f-c185-5402-9236-d892f2684529,el_6a3c0154323e4e0001376ea6
ALTA24,store,Technology,,7b064467-cb41-5aa2-9b3a-e608cdbe8679,el_6a3c0154323e4e0001376ea7
IMMORTAL,store,Health & Beauty,,b99e3afc-3955-5af8-aaca-cecaacb29cd0,el_6a3c0154323e4e0001376ea8
MAKAI ACAI&SUPERFOOD BAR,store,Food & Beverage,,69a50cff-89a9-5c26-9f82-8f0e62211366,el_6a3c0154323e4e0001376ea9
CAF'E KALDI,store,Food & Beverage,,24e3a753-08c5-51fe-a33d-b8ff0e177d88,el_6a3c0154323e4e0001376eaa
WACKY WILLY,store,Fashion & Accessories,,2d35ba49-5c14-53c7-a107-a395cb5ed311,el_6a3c0154323e4e0001376eab
WHISPERWHITE,store,Fashion & Accessories,,ba472358-7481-5179-a6a3-a04b14bc3af3,el_6a3c0154323e4e0001376eac
MIZUMI,store,Health & Beauty,,3c43c5b5-5c42-527a-8e8d-bffcd5dc27e3,el_6a3c0154323e4e0001376ead
หยวน หมิง หยวน เส้นหมี่,store,Food & Beverage,,435268a2-5333-5db3-944b-ff2add40ff76,el_6a3c0154323e4e0001376eae
belkin,store,Technology,,a011a767-1fa2-542f-a42d-7c09a1947f54,el_6a3c0154323e4e0001376eaf
SUIT SELECT,store,Fashion & Accessories,,41731f84-e7f0-5dc8-a752-58349284be09,el_6a3c0154323e4e0001376eb0
WOMENAGER,store,Fashion & Accessories,,1359dd69-a477-508c-98b5-b4af040a860d,el_6a3c0154323e4e0001376eb1
THEOBA,store,Health & Beauty,,4862145b-a425-5156-aeab-72939dc003c0,el_6a3c0154323e4e0001376eb2
NEOTERIA,store,Fashion & Accessories,,ca399398-cfaa-5f31-9013-e171382f4650,el_6a3c0154323e4e0001376eb3
COMMA AND SHOPPING BAG,store,Fashion & Accessories,,c706f916-40cd-55e6-b269-90c1a76793ce,el_6a3c0154323e4e0001376eb4
SHEEP,store,Technology,,03de1a42-d13b-5415-91c7-09bea089debf,el_6a3c0154323e4e0001376eb5
HOKA,store,Fashion & Accessories,,73f5e939-1a41-5b21-82a1-fe0165559ceb,el_6a3c0154323e4e0001376eb6
Dynatend Gadget,store,Technology,,ee4003de-9a8b-5491-bf5f-4115bfbcd7f4,el_6a3c0154323e4e0001376eb7
PANCAKE CAFE,store,Food & Beverage,,6a6f2c1a-5a8a-5785-be12-64920e93d50b,el_6a3c0154323e4e0001376eb8
TRUE,store,Technology,,11950f11-ed08-593f-a0d9-ef406e73729f,el_6a3c0154323e4e0001376eb9
PETIT PIE,store,Fashion & Accessories,,af4f148b-2383-544b-a764-949a2732b539,el_6a3c0154323e4e0001376eba
SAAN SAMRAN,store,Food & Beverage,,6deabf69-adfb-5bb1-8c28-843ffdea36b6,el_6a3c0154323e4e0001376ebb
JONGJAROEN,store,Others,,50fea294-3fd6-5d67-90a7-08f23de1c1cd,el_6a3c0154323e4e0001376ebc
RUBY CRUSH,store,Food & Beverage,,3a28347d-8c59-5a72-9894-e9bf07c8dab7,el_6a3c0154323e4e0001376ebd
LEILA AMULETS,store,Fashion & Accessories,,85dc269c-a494-5c9a-b66d-2fc8dd6c3bba,el_6a3c0154323e4e0001376ebf
LAMY,store,Book & Stationeries,,ff13d3f2-43f2-55ce-a8f6-1f3b422c7e57,el_6a3c0154323e4e0001376ec0
MERII,store,Fashion & Accessories,,934e0ca8-d70b-5019-9c70-baefd1b73aab,el_6a3c0154323e4e0001376ec1
SEPHORA,store,Health & Beauty,,96f6d22d-9cd6-5ad5-a5c0-2fcaaba29178,el_6a3c0154323e4e0001376ec2
LUXNARA,store,Fashion & Accessories,,413b8f66-1c37-5271-b26d-26e638e9a58d,el_6a3c0154323e4e0001376ec3
Mellow for kids,store,Fashion & Accessories,,ecb4cba6-c145-5258-aaa2-6300a1d9bc4b,el_6a3c0154323e4e0001376ec5
UAG,store,Technology,,10c674dc-aad5-5112-a156-db3bbc91acda,el_6a3c0154323e4e0001376ec6
B2S,store,Book & Stationeries,,c64d21d1-e577-51cb-b8d5-ed68702f303b,el_6a3c0154323e4e0001376ec7
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,d8d84713-5ce3-5fa9-8c37-8f0919e4feff,el_6a3c0154323e4e0001376ec8
BALEDGE THAILAND,store,Food & Beverage,,b22e8e47-b35b-59dc-8294-a7145b5a1942,el_6a3c0154323e4e0001376ec9
สำนักงานสัญชาติและนิติกรณ์ ปทุมวัน,store,Government Services Point,,1d3521d3-5030-5500-b312-c905eb0f8cc0,el_6a3c0154323e4e0001376eca
VITALS THAILAND,store,Health & Beauty,,4f1560d7-b4a1-5b32-9fc8-b7a0e3250de9,el_6a3c0154323e4e0001376ecc
ธนาคารกรุงเทพ,store,Bank & ATM,,8130bcb6-3265-5057-9eca-79f451a3e2a2,el_6a3c0154323e4e0001376ecd
BRATPACK,store,Fashion & Accessories,,e0d141f8-022a-5a79-a82d-2716ef28598a,el_6a3c0154323e4e0001376ece
MUSCLE INC.,store,Health & Beauty,,f91f13b0-0956-57db-9049-7616c24d0468,el_6a3c0154323e4e0001376ecf
POWER BUY,store,Technology,,0fe31df4-e9ca-5697-985e-dd719dcb2d14,el_6a3c0154323e4e0001376ed1
CHATRAMUE,store,Food & Beverage,,69c607ef-bd24-5b35-bd5a-1dd30860b8c6,el_6a3c0154323e4e0001376ed2
GEMS HERITAGE,store,Fashion & Accessories,,b6dada4e-5f12-5c98-8dd9-d9f55086f091,el_6a3c0154323e4e0001376ed3
DURAPOP,store,Food & Beverage,,c06e497a-442a-54f7-bfa2-f157854901be,el_6a3c0154323e4e0001376ed5
SHAKE SHACK,store,Food & Beverage,,cc89efca-60c9-5d13-bf46-fcdf23111d6e,el_6a3c0154323e4e0001376ed6
NARA THAI CUISINE,store,Food & Beverage,,ca3c5205-d3f0-533a-ad4f-9f086e24b25f,el_6a3c0154323e4e0001376ed7
CANTEEN,store,Food & Beverage,,cdf03e36-c95c-56ae-80b2-57ce51366557,el_6a3c0154323e4e0001376ed8
GONGDID,store,Fashion & Accessories,,a64907ab-7519-59f0-9a59-306dfbd96e93,el_6a3c0154323e4e0001376ed9
COSMOS & HARMONY,store,Health & Beauty,,8a448fe8-e9b4-52b3-a084-a2b530cd67d6,el_6a3c0154323e4e0001376eda
COMMON UNTIL,store,Fashion & Accessories,,aedace9a-8970-5332-a7b3-530d40de89d7,el_6a3c0154323e4e0001376edd
JIAN CHA,store,Food & Beverage,,da19e67b-b2c7-5d1b-8b3f-afbf8f406e35,el_6a3c0154323e4e0001376ede
A.P.C.,store,Fashion & Accessories,,4bd142a0-7689-5864-8e0b-0af28c66983e,el_6a3c0154323e4e0001376edf
DRYCLEANONLY,store,Fashion & Accessories,,8d59f6c2-6383-51e8-9f02-e97b4b157728,el_6a3c0154323e4e0001376ee0
D'ULTIMATE,store,Fashion & Accessories,,259326a6-17ce-5334-8d5c-68b6623fa9a6,el_6a3c0154323e4e0001376ee1
ANTIDOTES,store,Health & Beauty,,f70498ad-397b-5ca2-8682-e2da28f2ac7f,el_6a3c0154323e4e0001376ee2
MONGKON GOLD JEWELRY,store,Fashion & Accessories,,9889f702-45a6-5048-8574-5a900832485a,el_6a3c0154323e4e0001376ee3
KYO ROLL EN,store,Food & Beverage,,bec7275a-fcb0-598a-86db-f017126ddd62,el_6a3c0154323e4e0001376ee4
moreover,store,Home & Décor,,c840544f-88dd-558a-ae3d-960c203e7c46,el_6a3c0154323e4e0001376ee6
REPLEAT SPECIAL,store,Fashion & Accessories,,60f0c341-066e-5754-9fa2-9bd7559c101c,el_6a3c0154323e4e0001376ee7
COFFEE BEAN BY DAO,store,Food & Beverage,,835923d8-40ff-5462-a759-885785017516,el_6a3c0154323e4e0001376ee8
WARP,store,Food & Beverage,,fa8b4fc0-a86c-5f32-8866-7981a7f917b7,el_6a3c0154323e4e0001376ee9
EXODIA,store,Fashion & Accessories,,d48a8076-6b4d-5ac3-ad03-c762ea70db1b,el_6a3c0154323e4e0001376eea
SWAROVSKI,store,Fashion & Accessories,,329017e2-677d-5ba1-9fe0-0f7104973634,el_6a3c0154323e4e0001376eeb
KIRSH,store,Fashion & Accessories,,bc00ee06-b81f-5ff2-9e2e-c06ccf41a0c5,el_6a3c0154323e4e0001376eec
FOOD HALL,store,Food & Beverage,,c498dede-7b05-56c9-b461-f731dde99c1d,el_6a3c0154323e4e0001376eed
ELLA ELLA,store,Fashion & Accessories,,3d3cac23-64b4-59c3-928e-da51e842227d,el_6a3c0154323e4e0001376eee
WINSTON MAISON LE CAFE,store,Food & Beverage,,b808e18e-bf7d-5dea-88f2-13cc15e5c091,el_6a3c0154323e4e0001376eef
WILDBLUEYONDER.BKK,store,Fashion & Accessories,,d69a83c1-2d50-5e30-9d84-3a40328a31d8,el_6a3c0154323e4e0001376ef0
BEEBS PENTHOUSE,store,Home & Décor,,d649ed80-237c-57ee-8f39-d4d388c4dbd5,el_6a3c0154323e4e0001376ef1
GAMETORY,store,Edutainment,,37739647-ef44-5b21-93eb-a5011410e0d4,el_6a3c0154323e4e0001376ef2
CAROLINA LEMKE,store,Fashion & Accessories,,3c1bfcb5-ad24-5fdf-a535-cd8f8c929ffa,el_6a3c0154323e4e0001376ef3
Belgo,store,Food & Beverage,,2c10f8cd-0fd3-5dd0-a090-e625f69f93d8,el_6a3c0154323e4e0001376ef4
ธนาคารไทยพาณิชย์,store,Bank & ATM,,4345b044-e2f2-54ea-aaf9-29c7184aea54,el_6a3c0154323e4e0001376ef7
LAB PARFUMO,store,Health & Beauty,,d9026545-1829-5c1e-b2c5-f161abcf4980,el_6a3c0154323e4e0001376ef8
USEMEREPEATSTORE,store,Fashion & Accessories,,2adf467e-7a37-54b1-ae56-dad30ce7477d,el_6a3c0154323e4e0001376ef9
LEMBIC,store,Health & Beauty,,dbe783cc-994a-53ce-9982-dddb9e72d517,el_6a3c0154323e4e0001376efa
AAPE BY A BATHING APE,store,Fashion & Accessories,,60216e79-6afa-588f-a12e-e949d1bf1a67,el_6a3c0154323e4e0001376efb
WATERANDOTHERS,store,Fashion & Accessories,,8ad1dc3f-c98b-511c-bcd8-0c8c8d15eff0,el_6a3c0154323e4e0001376efc
TENJO,store,Food & Beverage,,1b90958d-7830-5817-a96a-cc4a3ba343bc,el_6a3c0154323e4e0001376efd
MEAT LABO,store,Food & Beverage,,c8d165f3-da9c-586c-bf59-9c00ffbc3a6a,el_6a3c0154323e4e0001376efe
MAKE N HAPPEN,store,Fashion & Accessories,,a10a4725-f875-5580-b72e-ec1a16259932,el_6a3c0154323e4e0001376f00
MOPLAY,store,Edutainment,,a5383762-2323-5218-944d-5c7249f0460d,el_6a3c0154323e4e0001376f01
WATCH GALLERIA BKK,store,General Service,,9db5ec7e-26a4-5f60-9a1a-0adf986a7069,el_6a3c0154323e4e0001376f02
SILVERSAY,store,Fashion & Accessories,,ca433057-88c6-50d5-a084-ae1bd11e72f7,el_6a3c0154323e4e0001376f03
FRI27NOV,store,Fashion & Accessories,,e45ee6db-63f5-5bcf-8634-fc021e3ebe58,el_6a3c0154323e4e0001376f05
YENLY YOURS,store,Food & Beverage,,027f1043-0acb-5f37-911b-018e9400bd02,el_6a3c0154323e4e0001376f06
COMMA PATTER,store,Home & Décor,,07f6f141-a019-5a4c-94bb-eff16ba90735,el_6a3c0154323e4e0001376f07
NUTCHIES,store,Food & Beverage,,c4397c73-8142-547e-a148-35e28ed63f41,el_6a3c0154323e4e0001376f08
ONIKU TO GOHAN,store,Food & Beverage,,b80f96d5-96f2-5c8e-8187-afc3058be213,el_6a3c0154323e4e0001376f09
RAINBOW JEWELRY,store,Fashion & Accessories,,80aafbf4-522c-5941-ada1-ef8fad101f11,el_6a3c0154323e4e0001376f0a
S CAPE BY HARNN,store,Health & Beauty,,d7393de0-2f9d-57e5-b30c-c06b102b3280,el_6a3c0154323e4e0001376f0d
OUTCAST,store,Fashion & Accessories,,281f8792-ed43-5242-ac36-da54caddcdc5,el_6a3c0154323e4e0001376f0e
MOO MOO THINGS,store,Fashion & Accessories,,8f4175e2-cddf-53ed-a0a1-1d15eb6e7628,el_6a3c0154323e4e0001376f0f
MANGO,store,Fashion & Accessories,,d436a867-34e9-55a7-9982-57338709904b,el_6a3c0154323e4e0001376f10
BOOMERANG,store,Entertainment,,f37e35be-d605-5c29-9f21-c576633a38b2,el_6a3c0154323e4e0001376f11
SUKONTA,store,Health & Beauty,,150d9be9-8f1d-5ed9-ac1b-0eac59ce8f95,el_6a3c0154323e4e0001376f13
GUSS DAMN GOOD,store,Food & Beverage,,3547776a-ee1c-5bbc-91cd-57d3590b32fd,el_6a3c0154323e4e0001376f14
SUPER RICH CURRENCY,store,Bank & ATM,,f872231a-f726-59de-ba75-78696d383993,el_6a3c0154323e4e0001376f15
MINAMOTO KITCHOAN,store,Food & Beverage,,2ec6f120-59da-5dc4-be9c-6d49665320fb,el_6a3c0154323e4e0001376f16
TOKYO SWEETS,store,Food & Beverage,,59eba3e1-aef4-5b8f-8f4b-d709ee4f8dd1,el_6a3c0154323e4e0001376f17
FILL IN THE BAG,store,Fashion & Accessories,,aa4fc3da-c68d-5b79-a005-c5eb9709aa62,el_6a3c0154323e4e0001376f18
Slimeville Studio _CTW,store,Edutainment,,b8b22301-d13c-5991-9ec6-2bbf350baf83,el_6a3c0154323e4e0001376f19
DAKS,store,Fashion & Accessories,,af1a016a-d69e-5e6a-b8a0-2a7f956629e5,el_6a3c0154323e4e0001376f1a
CORKCICLE,store,Home & Décor,,06815317-b60a-5f00-8ef3-771f7140d5c5,el_6a3c0154323e4e0001376f1b
CHAGEE,store,Food & Beverage,,6849a814-9912-5d04-a7a4-3f542defeedc,el_6a3c0154323e4e0001376f1c
PONY STONE,store,Fashion & Accessories,,24dcdaa8-6a4d-5b97-b928-2453ce4110cd,el_6a3c0154323e4e0001376f1d
TP TEA,store,Food & Beverage,,edebabc4-e003-5f07-8ccb-dda60d5fdde7,el_6a3c0154323e4e0001376f1e
